#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
  100	47041	   33	   28	0.00143484	!	24.941833	17382.987168	0.994840
  100	47041	   29	   29	0.00000642	!	0.111657	17382.987168	0.994846
  100	47041	   30	   29	0.00274191	!	47.662581	17382.987168	0.997588
  100	47041	   31	   29	0.00241176	!	41.923621	17382.987168	1.000000
  100	47043	   12	   24	0.01145748	!	494.116430	43126.088875	0.011457
  100	47043	   13	   24	0.02407544	!	1038.279549	43126.088875	0.035533
  100	47043	   14	   24	0.02697460	!	1163.309015	43126.088875	0.062508
  100	47043	   15	   24	0.03032748	!	1307.905406	43126.088875	0.092835
  100	47043	   16	   24	0.00899001	!	387.704013	43126.088875	0.101825
  100	47043	   12	   25	0.02270021	!	978.971455	43126.088875	0.124525
  100	47043	   13	   25	0.09112292	!	3929.774955	43126.088875	0.215648
  100	47043	   14	   25	0.22903860	!	9877.539201	43126.088875	0.444687
  100	47043	   15	   25	0.05847004	!	2521.583939	43126.088875	0.503157
  100	47043	   16	   25	0.02094808	!	903.408692	43126.088875	0.524105
  100	47043	   11	   26	0.00034169	!	14.735593	43126.088875	0.524447
  100	47043	   12	   26	0.02328659	!	1004.259691	43126.088875	0.547733
  100	47043	   13	   26	0.04226304	!	1822.639552	43126.088875	0.589996
  100	47043	   14	   26	0.06842742	!	2951.006988	43126.088875	0.658424
  100	47043	   15	   26	0.06693750	!	2886.752547	43126.088875	0.725361
  100	47043	   16	   26	0.02068647	!	892.126555	43126.088875	0.746048
  100	47043	   11	   27	0.00001509	!	0.650721	43126.088875	0.746063
  100	47043	   12	   27	0.01839049	!	793.110015	43126.088875	0.764453
  100	47043	   13	   27	0.02615492	!	1127.959620	43126.088875	0.790608
  100	47043	   14	   27	0.04776678	!	2059.994247	43126.088875	0.838375
  100	47043	   15	   27	0.03916140	!	1688.877998	43126.088875	0.877536
  100	47043	   16	   27	0.01346519	!	580.701059	43126.088875	0.891001
  100	47043	   12	   28	0.01705302	!	735.430121	43126.088875	0.908054
  100	47043	   13	   28	0.02329354	!	1004.559119	43126.088875	0.931348
  100	47043	   14	   28	0.02429660	!	1047.817255	43126.088875	0.955645
  100	47043	   15	   28	0.02527107	!	1089.842361	43126.088875	0.980916
  100	47043	   16	   28	0.00172644	!	74.454734	43126.088875	0.982642
  100	47043	   12	   29	0.00087056	!	37.543911	43126.088875	0.983513
  100	47043	   13	   29	0.00183542	!	79.154624	43126.088875	0.985348
  100	47043	   14	   29	0.00490937	!	211.722048	43126.088875	0.990257
  100	47043	   15	   29	0.00878239	!	378.750212	43126.088875	0.999040
  100	47043	   16	   29	0.00096014	!	41.407249	43126.088875	1.000000
  100	47049	   38	   30	0.00253598	!	42.041114	16577.887280	0.002536
  100	47049	   39	   30	0.00001248	!	0.206907	16577.887280	0.002548
  100	47049	   38	   31	0.02083627	!	345.421356	16577.887280	0.023385
  100	47049	   39	   31	0.03928403	!	651.246247	16577.887280	0.062669
  100	47049	   40	   31	0.02497043	!	413.957007	16577.887280	0.087639
  100	47049	   38	   32	0.02595575	!	430.291437	16577.887280	0.113595
  100	47049	   39	   32	0.04784087	!	793.100560	16577.887280	0.161436
  100	47049	   40	   32	0.03746635	!	621.112878	16577.887280	0.198902
  100	47049	   37	   33	0.00098812	!	16.380970	16577.887280	0.199890
  100	47049	   38	   33	0.02705445	!	448.505605	16577.887280	0.226945
  100	47049	   39	   33	0.05005319	!	829.776106	16577.887280	0.276998
  100	47049	   40	   33	0.04829168	!	800.574006	16577.887280	0.325290
  100	47049	   41	   33	0.01235400	!	204.803183	16577.887280	0.337644
  100	47049	   37	   34	0.00219471	!	36.383736	16577.887280	0.339838
  100	47049	   38	   34	0.02806473	!	465.253915	16577.887280	0.367903
  100	47049	   39	   34	0.10125170	!	1678.539233	16577.887280	0.469155
  100	47049	   40	   34	0.11155722	!	1849.383013	16577.887280	0.580712
  100	47049	   41	   34	0.04512821	!	748.130325	16577.887280	0.625840
  100	47049	   42	   34	0.00439803	!	72.910062	16577.887280	0.630238
  100	47049	   37	   35	0.00178850	!	29.649495	16577.887280	0.632027
  100	47049	   38	   35	0.02118537	!	351.208645	16577.887280	0.653212
  100	47049	   39	   35	0.12702261	!	2105.766556	16577.887280	0.780235
  100	47049	   40	   35	0.08847426	!	1466.716383	16577.887280	0.868709
  100	47049	   41	   35	0.03435819	!	569.586239	16577.887280	0.903067
  100	47049	   42	   35	0.01591419	!	263.823696	16577.887280	0.918981
  100	47049	   37	   36	0.00000330	!	0.054668	16577.887280	0.918985
  100	47049	   38	   36	0.01363214	!	225.992135	16577.887280	0.932617
  100	47049	   39	   36	0.02131692	!	353.389428	16577.887280	0.953934
  100	47049	   40	   36	0.02342198	!	388.286984	16577.887280	0.977356
  100	47049	   41	   36	0.01760409	!	291.838603	16577.887280	0.994960
  100	47049	   42	   36	0.00073575	!	12.197204	16577.887280	0.995695
  100	47049	   38	   37	0.00000406	!	0.067259	16577.887280	0.995700
  100	47049	   39	   37	0.00296033	!	49.076001	16577.887280	0.998660
  100	47049	   40	   37	0.00134012	!	22.216324	16577.887280	1.000000
  100	47051	   28	   13	0.02002162	!	793.691653	39641.720311	0.020022
  100	47051	   29	   13	0.00998934	!	395.994754	39641.720311	0.030011
  100	47051	   30	   13	0.00651845	!	258.402384	39641.720311	0.036529
  100	47051	   31	   13	0.00153202	!	60.731952	39641.720311	0.038061
  100	47051	   32	   13	0.00057813	!	22.918122	39641.720311	0.038640
  100	47051	   33	   13	0.00003192	!	1.265404	39641.720311	0.038671
  100	47051	   27	   14	0.00096906	!	38.415308	39641.720311	0.039641
  100	47051	   28	   14	0.03410145	!	1351.840120	39641.720311	0.073742
  100	47051	   29	   14	0.01526414	!	605.096690	39641.720311	0.089006
  100	47051	   30	   14	0.01338751	!	530.704040	39641.720311	0.102394
  100	47051	   31	   14	0.00499670	!	198.077962	39641.720311	0.107390
  100	47051	   32	   14	0.00395336	!	156.718171	39641.720311	0.111344
  100	47051	   33	   14	0.00033109	!	13.124974	39641.720311	0.111675
  100	47051	   27	   15	0.00526440	!	208.690058	39641.720311	0.116939
  100	47051	   28	   15	0.03003738	!	1190.733312	39641.720311	0.146977
  100	47051	   29	   15	0.04158503	!	1648.502276	39641.720311	0.188562
  100	47051	   30	   15	0.05831597	!	2311.745566	39641.720311	0.246878
  100	47051	   31	   15	0.02536042	!	1005.330776	39641.720311	0.272238
  100	47051	   32	   15	0.00630545	!	249.958942	39641.720311	0.278543
  100	47051	   27	   16	0.00287271	!	113.879124	39641.720311	0.281416
  100	47051	   28	   16	0.03478679	!	1379.008264	39641.720311	0.316203
  100	47051	   29	   16	0.14369763	!	5696.421148	39641.720311	0.459901
  100	47051	   30	   16	0.13724460	!	5440.612112	39641.720311	0.597145
  100	47051	   31	   16	0.08795953	!	3486.867263	39641.720311	0.685105
  100	47051	   32	   16	0.03072433	!	1217.965490	39641.720311	0.715829
  100	47051	   27	   17	0.00004655	!	1.845283	39641.720311	0.715876
  100	47051	   28	   17	0.08358716	!	3313.538696	39641.720311	0.799463
  100	47051	   29	   17	0.09075266	!	3597.591614	39641.720311	0.890215
  100	47051	   30	   17	0.04175992	!	1655.435206	39641.720311	0.931975
  100	47051	   31	   17	0.02153158	!	853.548979	39641.720311	0.953507
  100	47051	   32	   17	0.00657544	!	260.661568	39641.720311	0.960082
  100	47051	   28	   18	0.00899934	!	356.749326	39641.720311	0.969082
  100	47051	   29	   18	0.01678106	!	665.229932	39641.720311	0.985863
  100	47051	   30	   18	0.01271046	!	503.864324	39641.720311	0.998573
  100	47051	   31	   18	0.00142677	!	56.559518	39641.720311	1.000000
  100	47055	   18	   11	0.01093687	!	322.671808	29503.131736	0.010937
  100	47055	   19	   11	0.00774621	!	228.537438	29503.131736	0.018683
  100	47055	   20	   11	0.00261388	!	77.117781	29503.131736	0.021297
  100	47055	   21	   11	0.00008970	!	2.646447	29503.131736	0.021387
  100	47055	   18	   12	0.03054715	!	901.236490	29503.131736	0.051934
  100	47055	   19	   12	0.02904528	!	856.926819	29503.131736	0.080979
  100	47055	   20	   12	0.02583280	!	762.148612	29503.131736	0.106812
  100	47055	   21	   12	0.03703129	!	1092.538920	29503.131736	0.143843
  100	47055	   22	   12	0.02188648	!	645.719626	29503.131736	0.165730
  100	47055	   17	   13	0.00099440	!	29.337993	29503.131736	0.166724
  100	47055	   18	   13	0.03294602	!	972.010622	29503.131736	0.199670
  100	47055	   19	   13	0.03399445	!	1002.942593	29503.131736	0.233665
  100	47055	   20	   13	0.02975589	!	877.891966	29503.131736	0.263420
  100	47055	   21	   13	0.03029068	!	893.669872	29503.131736	0.293711
  100	47055	   22	   13	0.01255320	!	370.358625	29503.131736	0.306264
  100	47055	   17	   14	0.00820545	!	242.086563	29503.131736	0.314470
  100	47055	   18	   14	0.04569291	!	1348.083946	29503.131736	0.360163
  100	47055	   19	   14	0.21676458	!	6395.233857	29503.131736	0.576927
  100	47055	   20	   14	0.08944297	!	2638.847792	29503.131736	0.666370
  100	47055	   21	   14	0.02702125	!	797.211632	29503.131736	0.693391
  100	47055	   22	   14	0.00370123	!	109.197729	29503.131736	0.697093
  100	47055	   17	   15	0.01018107	!	300.373468	29503.131736	0.707274
  100	47055	   18	   15	0.02619391	!	772.802250	29503.131736	0.733468
  100	47055	   19	   15	0.05024643	!	1482.427173	29503.131736	0.783714
  100	47055	   20	   15	0.04428872	!	1306.655832	29503.131736	0.828003
  100	47055	   21	   15	0.02221820	!	655.506505	29503.131736	0.850221
  100	47055	   22	   15	0.00048040	!	14.173226	29503.131736	0.850701
  100	47055	   17	   16	0.01168060	!	344.614164	29503.131736	0.862382
  100	47055	   18	   16	0.02204575	!	650.418651	29503.131736	0.884428
  100	47055	   19	   16	0.02700123	!	796.620745	29503.131736	0.911429
  100	47055	   20	   16	0.02754544	!	812.676795	29503.131736	0.938974
  100	47055	   21	   16	0.00780463	!	230.260900	29503.131736	0.946779
  100	47055	   17	   17	0.00654881	!	193.210408	29503.131736	0.953328
  100	47055	   18	   17	0.01771706	!	522.708821	29503.131736	0.971045
  100	47055	   19	   17	0.01715318	!	506.072445	29503.131736	0.988198
  100	47055	   20	   17	0.01180191	!	348.193222	29503.131736	1.000000
  100	47061	   31	   17	0.00077334	!	11.016819	14245.788819	0.000773
  100	47061	   32	   17	0.06295429	!	896.833566	14245.788819	0.063728
  100	47061	   33	   17	0.11693897	!	1665.887856	14245.788819	0.180667
  100	47061	   34	   17	0.04335000	!	617.554961	14245.788819	0.224017
  100	47061	   31	   18	0.00132219	!	18.835572	14245.788819	0.225339
  100	47061	   32	   18	0.03481892	!	496.022933	14245.788819	0.260158
  100	47061	   33	   18	0.13368171	!	1904.401401	14245.788819	0.393839
  100	47061	   34	   18	0.06989591	!	995.722400	14245.788819	0.463735
  100	47061	   35	   18	0.00916065	!	130.500657	14245.788819	0.472896
  100	47061	   31	   19	0.00320434	!	45.648415	14245.788819	0.476100
  100	47061	   32	   19	0.03829459	!	545.536651	14245.788819	0.514395
  100	47061	   33	   19	0.05337124	!	760.315365	14245.788819	0.567766
  100	47061	   34	   19	0.09003553	!	1282.627129	14245.788819	0.657802
  100	47061	   35	   19	0.07496051	!	1067.871635	14245.788819	0.732762
  100	47061	   36	   19	0.00847219	!	120.693036	14245.788819	0.741234
  100	47061	   31	   20	0.00911583	!	129.862154	14245.788819	0.750350
  100	47061	   32	   20	0.04244418	!	604.650792	14245.788819	0.792794
  100	47061	   33	   20	0.03802093	!	541.638202	14245.788819	0.830815
  100	47061	   34	   20	0.05738726	!	817.526756	14245.788819	0.888203
  100	47061	   35	   20	0.05384719	!	767.095682	14245.788819	0.942050
  100	47061	   36	   20	0.00682783	!	97.267769	14245.788819	0.948878
  100	47061	   31	   21	0.00187140	!	26.659556	14245.788819	0.950749
  100	47061	   32	   21	0.00708215	!	100.890801	14245.788819	0.957831
  100	47061	   33	   21	0.01510826	!	215.229090	14245.788819	0.972939
  100	47061	   34	   21	0.01974421	!	281.271863	14245.788819	0.992684
  100	47061	   35	   21	0.00731639	!	104.227758	14245.788819	1.000000
  100	47065	   37	   14	0.00055717	!	170.487282	305989.533227	0.000557
  100	47065	   38	   14	0.00304352	!	931.286416	305989.533227	0.003601
  100	47065	   39	   14	0.00017988	!	55.039915	305989.533227	0.003781
  100	47065	   37	   15	0.00006829	!	20.896045	305989.533227	0.003849
  100	47065	   38	   15	0.02306309	!	7057.064095	305989.533227	0.026912
  100	47065	   39	   15	0.18333849	!	56099.659000	305989.533227	0.210250
  100	47065	   40	   15	0.10174219	!	31132.044530	305989.533227	0.311993
  100	47065	   41	   15	0.04779457	!	14624.638384	305989.533227	0.359787
  100	47065	   42	   15	0.00529898	!	1621.432060	305989.533227	0.365086
  100	47065	   43	   15	0.00000089	!	0.272895	305989.533227	0.365087
  100	47065	   38	   16	0.04026361	!	12320.243718	305989.533227	0.405351
  100	47065	   39	   16	0.11730788	!	35894.983190	305989.533227	0.522659
  100	47065	   40	   16	0.07475811	!	22875.197921	305989.533227	0.597417
  100	47065	   41	   16	0.06072890	!	18582.407110	305989.533227	0.658146
  100	47065	   42	   16	0.01596775	!	4885.963898	305989.533227	0.674113
  100	47065	   43	   16	0.00005561	!	17.016962	305989.533227	0.674169
  100	47065	   38	   17	0.02351963	!	7196.762053	305989.533227	0.697689
  100	47065	   39	   17	0.07504209	!	22962.094495	305989.533227	0.772731
  100	47065	   40	   17	0.05611878	!	17171.760487	305989.533227	0.828849
  100	47065	   41	   17	0.02111604	!	6461.287241	305989.533227	0.849965
  100	47065	   42	   17	0.00224442	!	686.769021	305989.533227	0.852210
  100	47065	   38	   18	0.00091452	!	279.833349	305989.533227	0.853124
  100	47065	   39	   18	0.02159902	!	6609.073488	305989.533227	0.874723
  100	47065	   40	   18	0.05256796	!	16085.245032	305989.533227	0.927291
  100	47065	   41	   18	0.02012270	!	6157.334479	305989.533227	0.947414
  100	47065	   42	   18	0.00195496	!	598.198176	305989.533227	0.949369
  100	47065	   38	   19	0.00003913	!	11.974681	305989.533227	0.949408
  100	47065	   39	   19	0.00404477	!	1237.656120	305989.533227	0.953453
  100	47065	   40	   19	0.01821226	!	5572.759468	305989.533227	0.971665
  100	47065	   41	   19	0.00625884	!	1915.140517	305989.533227	0.977924
  100	47065	   42	   19	0.00283704	!	868.103224	305989.533227	0.980761
  100	47065	   39	   20	0.00156154	!	477.815518	305989.533227	0.982323
  100	47065	   40	   20	0.00771683	!	2361.269503	305989.533227	0.990039
  100	47065	   41	   20	0.00518633	!	1586.962513	305989.533227	0.995226
  100	47065	   42	   20	0.00067391	!	206.208434	305989.533227	0.995900
  100	47065	   39	   21	0.00061174	!	187.185542	305989.533227	0.996511
  100	47065	   40	   21	0.00265075	!	811.101345	305989.533227	0.999162
  100	47065	   41	   21	0.00083782	!	256.365117	305989.533227	1.000000
  100	47071	    5	    9	0.00793055	!	203.211751	25623.930193	0.007931
  100	47071	    6	    9	0.00938974	!	240.602156	25623.930193	0.017320
  100	47071	    7	    9	0.00488456	!	125.161734	25623.930193	0.022205
  100	47071	    5	   10	0.02133433	!	546.669263	25623.930193	0.043539
  100	47071	    6	   10	0.03812912	!	977.017788	25623.930193	0.081668
  100	47071	    7	   10	0.03946932	!	1011.359072	25623.930193	0.121138
  100	47071	    8	   10	0.01911473	!	489.794492	25623.930193	0.140252
  100	47071	    9	   10	0.01216915	!	311.821465	25623.930193	0.152421
  100	47071	    5	   11	0.02676272	!	685.766119	25623.930193	0.179184
  100	47071	    6	   11	0.04819936	!	1235.057047	25623.930193	0.227384
  100	47071	    7	   11	0.03058701	!	783.759329	25623.930193	0.257971
  100	47071	    8	   11	0.02442777	!	625.935373	25623.930193	0.282398
  100	47071	    9	   11	0.01475130	!	377.986262	25623.930193	0.297150
  100	47071	    5	   12	0.07643390	!	1958.536863	25623.930193	0.373584
  100	47071	    6	   12	0.24466904	!	6269.382411	25623.930193	0.618253
  100	47071	    7	   12	0.02454540	!	628.949517	25623.930193	0.642798
  100	47071	    8	   12	0.02436991	!	624.452928	25623.930193	0.667168
  100	47071	    9	   12	0.01101142	!	282.155968	25623.930193	0.678179
  100	47071	    4	   13	0.00122616	!	31.419047	25623.930193	0.679405
  100	47071	    5	   13	0.04203281	!	1077.045913	25623.930193	0.721438
  100	47071	    6	   13	0.11129813	!	2851.895516	25623.930193	0.832736
  100	47071	    7	   13	0.01990864	!	510.137684	25623.930193	0.852645
  100	47071	    8	   13	0.02234779	!	572.638255	25623.930193	0.874993
  100	47071	    9	   13	0.00766775	!	196.477932	25623.930193	0.882661
  100	47071	    4	   14	0.00269626	!	69.088679	25623.930193	0.885357
  100	47071	    5	   14	0.02414929	!	618.799598	25623.930193	0.909506
  100	47071	    6	   14	0.02247156	!	575.809763	25623.930193	0.931978
  100	47071	    7	   14	0.01775673	!	454.997179	25623.930193	0.949734
  100	47071	    8	   14	0.01523807	!	390.459277	25623.930193	0.964973
  100	47071	    9	   14	0.00126614	!	32.443611	25623.930193	0.966239
  100	47071	    4	   15	0.00127502	!	32.670952	25623.930193	0.967514
  100	47071	    5	   15	0.01070249	!	274.239963	25623.930193	0.978216
  100	47071	    6	   15	0.00821711	!	210.554576	25623.930193	0.986433
  100	47071	    7	   15	0.00641878	!	164.474450	25623.930193	0.992852
  100	47071	    8	   15	0.00714794	!	183.158260	25623.930193	1.000000
  100	47077	    4	   15	0.00635046	!	161.854503	25487.056366	0.006350
  100	47077	    5	   15	0.02212258	!	563.839559	25487.056366	0.028473
  100	47077	    6	   15	0.00039741	!	10.128803	25487.056366	0.028870
  100	47077	    2	   16	0.00780592	!	198.949985	25487.056366	0.036676
  100	47077	    3	   16	0.02949342	!	751.700502	25487.056366	0.066170
  100	47077	    4	   16	0.02773862	!	706.975798	25487.056366	0.093908
  100	47077	    5	   16	0.03308795	!	843.314496	25487.056366	0.126996
  100	47077	    1	   17	0.00802380	!	204.503085	25487.056366	0.135020
  100	47077	    2	   17	0.03102747	!	790.798952	25487.056366	0.166048
  100	47077	    3	   17	0.05027809	!	1281.440608	25487.056366	0.216326
  100	47077	    4	   17	0.05029266	!	1281.811836	25487.056366	0.266618
  100	47077	    5	   17	0.03468706	!	884.071121	25487.056366	0.301305
  100	47077	    6	   17	0.00328836	!	83.810594	25487.056366	0.304594
  100	47077	    1	   18	0.02112681	!	538.460109	25487.056366	0.325721
  100	47077	    2	   18	0.05082233	!	1295.311506	25487.056366	0.376543
  100	47077	    3	   18	0.15727988	!	4008.601045	25487.056366	0.533823
  100	47077	    4	   18	0.14676287	!	3740.553562	25487.056366	0.680586
  100	47077	    5	   18	0.02563956	!	653.476788	25487.056366	0.706225
  100	47077	    6	   18	0.00623345	!	158.872314	25487.056366	0.712459
  100	47077	    1	   19	0.02660310	!	678.034827	25487.056366	0.739062
  100	47077	    2	   19	0.03250530	!	828.464434	25487.056366	0.771567
  100	47077	    3	   19	0.05606869	!	1429.025784	25487.056366	0.827636
  100	47077	    4	   19	0.06034792	!	1538.090882	25487.056366	0.887984
  100	47077	    5	   19	0.02348011	!	598.438793	25487.056366	0.911464
  100	47077	    6	   19	0.00273235	!	69.639528	25487.056366	0.914196
  100	47077	    1	   20	0.00639606	!	163.016656	25487.056366	0.920592
  100	47077	    2	   20	0.01699404	!	433.127998	25487.056366	0.937586
  100	47077	    3	   20	0.01821292	!	464.193728	25487.056366	0.955799
  100	47077	    4	   20	0.02103668	!	536.163082	25487.056366	0.976836
  100	47077	    5	   20	0.02276403	!	580.188091	25487.056366	0.999600
  100	47077	    6	   20	0.00040010	!	10.197395	25487.056366	1.000000
  100	47079	    1	   24	0.00078459	!	24.371459	31062.835332	0.000785
  100	47079	    2	   24	0.00012817	!	3.981259	31062.835332	0.000913
  100	47079	    5	   24	0.00000020	!	0.006322	31062.835332	0.000913
  100	47079	    1	   25	0.01214905	!	377.384036	31062.835332	0.013062
  100	47079	    2	   25	0.02326619	!	722.713727	31062.835332	0.036328
  100	47079	    3	   25	0.02159152	!	670.693911	31062.835332	0.057920
  100	47079	    4	   25	0.01301114	!	404.162761	31062.835332	0.070931
  100	47079	    5	   25	0.00569674	!	176.957009	31062.835332	0.076628
  100	47079	    1	   26	0.01372627	!	426.376956	31062.835332	0.090354
  100	47079	    2	   26	0.03022930	!	939.007855	31062.835332	0.120583
  100	47079	    3	   26	0.07645867	!	2375.022926	31062.835332	0.197042
  100	47079	    4	   26	0.03683668	!	1144.251570	31062.835332	0.233879
  100	47079	    5	   26	0.02071994	!	643.620152	31062.835332	0.254598
  100	47079	    6	   26	0.00013007	!	4.040347	31062.835332	0.254729
  100	47079	    1	   27	0.01454163	!	451.704402	31062.835332	0.269270
  100	47079	    2	   27	0.03644390	!	1132.050775	31062.835332	0.305714
  100	47079	    3	   27	0.30981319	!	9623.676190	31062.835332	0.615527
  100	47079	    4	   27	0.07867560	!	2443.887175	31062.835332	0.694203
  100	47079	    5	   27	0.02864484	!	889.789951	31062.835332	0.722848
  100	47079	    6	   27	0.00081617	!	25.352695	31062.835332	0.723664
  100	47079	    1	   28	0.01356858	!	421.478571	31062.835332	0.737232
  100	47079	    2	   28	0.02433828	!	756.015863	31062.835332	0.761571
  100	47079	    3	   28	0.04166747	!	1294.309787	31062.835332	0.803238
  100	47079	    4	   28	0.03116188	!	967.976200	31062.835332	0.834400
  100	47079	    5	   28	0.02705550	!	840.420431	31062.835332	0.861456
  100	47079	    6	   28	0.01306607	!	405.869276	31062.835332	0.874522
  100	47079	    1	   29	0.01071624	!	332.876952	31062.835332	0.885238
  100	47079	    2	   29	0.01696794	!	527.072301	31062.835332	0.902206
  100	47079	    3	   29	0.03096145	!	961.750343	31062.835332	0.933167
  100	47079	    4	   29	0.02122412	!	659.281265	31062.835332	0.954391
  100	47079	    5	   29	0.02963728	!	920.617986	31062.835332	0.984029
  100	47079	    6	   29	0.00614072	!	190.748213	31062.835332	0.990169
  100	47079	    3	   30	0.00017722	!	5.504964	31062.835332	0.990347
  100	47079	    4	   30	0.00240969	!	74.851784	31062.835332	0.992756
  100	47079	    5	   30	0.00712568	!	221.343840	31062.835332	0.999882
  100	47079	    6	   30	0.00009153	!	2.843241	31062.835332	0.999974
#REMAINDER   100	47079	    0	    0	0.00002649	!	0.822836	31062.835332	0.000026
  100	47081	   11	   19	0.01015847	!	225.475410	22195.810532	0.010158
  100	47081	   12	   19	0.01073001	!	238.161200	22195.810532	0.020888
  100	47081	   13	   19	0.00819359	!	181.863297	22195.810532	0.029082
  100	47081	   14	   19	0.00697837	!	154.890645	22195.810532	0.036060
  100	47081	   15	   19	0.00002653	!	0.588853	22195.810532	0.036087
  100	47081	   11	   20	0.01316798	!	292.274090	22195.810532	0.049255
  100	47081	   12	   20	0.01327753	!	294.705531	22195.810532	0.062532
  100	47081	   13	   20	0.01547252	!	343.425141	22195.810532	0.078005
  100	47081	   14	   20	0.01811135	!	401.996049	22195.810532	0.096116
  100	47081	   15	   20	0.01190314	!	264.199910	22195.810532	0.108019
  100	47081	   16	   20	0.00072954	!	16.192702	22195.810532	0.108749
  100	47081	   10	   21	0.00001015	!	0.225374	22195.810532	0.108759
  100	47081	   11	   21	0.01247312	!	276.850933	22195.810532	0.121232
  100	47081	   12	   21	0.01354834	!	300.716289	22195.810532	0.134781
  100	47081	   13	   21	0.07794564	!	1730.066726	22195.810532	0.212726
  100	47081	   14	   21	0.07601434	!	1687.199818	22195.810532	0.288741
  100	47081	   15	   21	0.03032877	!	673.171523	22195.810532	0.319069
  100	47081	   16	   21	0.01139965	!	253.024540	22195.810532	0.330469
  100	47081	   10	   22	0.00034599	!	7.679611	22195.810532	0.330815
  100	47081	   11	   22	0.02300840	!	510.690099	22195.810532	0.353823
  100	47081	   12	   22	0.02438858	!	541.324390	22195.810532	0.378212
  100	47081	   13	   22	0.05883772	!	1305.950945	22195.810532	0.437050
  100	47081	   14	   22	0.07159039	!	1589.006649	22195.810532	0.508640
  100	47081	   15	   22	0.03132708	!	695.329878	22195.810532	0.539967
  100	47081	   16	   22	0.01312999	!	291.430682	22195.810532	0.553097
  100	47081	   11	   23	0.00631631	!	140.195729	22195.810532	0.559413
  100	47081	   12	   23	0.02014959	!	447.236421	22195.810532	0.579563
  100	47081	   13	   23	0.03951327	!	877.029110	22195.810532	0.619076
  100	47081	   14	   23	0.07470751	!	1658.193664	22195.810532	0.693784
  100	47081	   15	   23	0.08611897	!	1911.480242	22195.810532	0.779903
  100	47081	   16	   23	0.03963103	!	879.642895	22195.810532	0.819534
  100	47081	   12	   24	0.00294855	!	65.445446	22195.810532	0.822482
  100	47081	   13	   24	0.01593993	!	353.799750	22195.810532	0.838422
  100	47081	   14	   24	0.06040843	!	1340.814052	22195.810532	0.898831
  100	47081	   15	   24	0.07274131	!	1614.552367	22195.810532	0.971572
  100	47081	   16	   24	0.02842791	!	630.980572	22195.810532	1.000000
  100	47083	   10	   26	0.00005845	!	0.472075	8076.866055	0.000058
  100	47083	   11	   26	0.00183490	!	14.820256	8076.866055	0.001893
  100	47083	    7	   27	0.01662175	!	134.251642	8076.866055	0.018515
  100	47083	    8	   27	0.03850045	!	310.963011	8076.866055	0.057016
  100	47083	    9	   27	0.12255967	!	989.898026	8076.866055	0.179575
  100	47083	   10	   27	0.09946597	!	803.373339	8076.866055	0.279041
  100	47083	   11	   27	0.07267434	!	586.980928	8076.866055	0.351716
  100	47083	   12	   27	0.01154556	!	93.251936	8076.866055	0.363261
  100	47083	    7	   28	0.01593235	!	128.683419	8076.866055	0.379193
  100	47083	    8	   28	0.04687755	!	378.623689	8076.866055	0.426071
  100	47083	    9	   28	0.21926534	!	1770.976810	8076.866055	0.645336
  100	47083	   10	   28	0.15384164	!	1242.558327	8076.866055	0.799178
  100	47083	   11	   28	0.11830845	!	955.561529	8076.866055	0.917486
  100	47083	   12	   28	0.02529003	!	204.264179	8076.866055	0.942776
  100	47083	    9	   29	0.00381053	!	30.777131	8076.866055	0.946587
  100	47083	   10	   29	0.03892106	!	314.360226	8076.866055	0.985508
  100	47083	   11	   29	0.01388535	!	112.150102	8076.866055	0.999393
  100	47083	   12	   29	0.00060660	!	4.899431	8076.866055	1.000000
  100	47085	    8	   21	0.00316335	!	56.779251	17949.089654	0.003163
  100	47085	    9	   21	0.00706423	!	126.796580	17949.089654	0.010228
  100	47085	   10	   21	0.00099384	!	17.838474	17949.089654	0.011221
  100	47085	    7	   22	0.00188937	!	33.912509	17949.089654	0.013111
  100	47085	    8	   22	0.00792707	!	142.283680	17949.089654	0.021038
  100	47085	    9	   22	0.01506952	!	270.484227	17949.089654	0.036107
  100	47085	   10	   22	0.01472472	!	264.295379	17949.089654	0.050832
  100	47085	   11	   22	0.00000883	!	0.158402	17949.089654	0.050841
  100	47085	    7	   23	0.07562008	!	1357.311677	17949.089654	0.126461
  100	47085	    8	   23	0.04452071	!	799.106233	17949.089654	0.170982
  100	47085	    9	   23	0.01506952	!	270.484227	17949.089654	0.186051
  100	47085	   10	   23	0.01535805	!	275.663096	17949.089654	0.201409
  100	47085	   11	   23	0.01119218	!	200.889370	17949.089654	0.212601
  100	47085	   12	   23	0.00201961	!	36.250094	17949.089654	0.214621
  100	47085	    7	   24	0.02901811	!	520.848642	17949.089654	0.243639
  100	47085	    8	   24	0.06018109	!	1080.195699	17949.089654	0.303820
  100	47085	    9	   24	0.05444988	!	977.325785	17949.089654	0.358270
  100	47085	   10	   24	0.02092535	!	375.590911	17949.089654	0.379196
  100	47085	   11	   24	0.02236472	!	401.426392	17949.089654	0.401560
  100	47085	   12	   24	0.01479127	!	265.489908	17949.089654	0.416352
  100	47085	    7	   25	0.00023636	!	4.242483	17949.089654	0.416588
